27.32,28.53,29.45,30.07,30.75,31.58,32.58,33.57,34.49,35.05,35.50,35.95,36.82,37.87,38.90,39.94,40.85,41.73,42.58,43.45,44.38,45.38,46.35,47.30,48.21,49.16,50.23,51.36,52.50,53.66,54.81,55.86,56.86,57.53,58.13,58.67,59.37,60.60,61.88,63.22,64.56,65.75,66.72,67.66,68.58,69.31,69.84,71.13,72.51,74.02,75.53,76.93,77.87,78.62,79.00,79.50,80.29,81.70,83.31,84.92,86.34,87.27,88.06,88.84,89.67,90.71,91.89,93.35,94.97,96.57,98.16,99.66,100.95,102.22,103.47,104.67,105.63,106.38,107.09,107.73,108.75,110.12,111.58,113.19,114.84,116.48,118.11,119.85,121.69,123.22,124.46,126.00,127.59,129.02,130.00,130.26,130.72,131.12,132.30,133.96,135.68,137.02,137.96,138.92,139.95,141.18,142.30,143.37,144.30,145.24,146.11,146.94,147.89,149.07,150.22,150.74,150.55,151.06,152.94,155.03,156.80,158.27,159.60,160.44,160.72,161.41,161.47,161.02,160.15,160.22,161.35,162.19,162.66,163.22,163.75,164.15,164.36,164.31,163.82,163.52,164.76,165.81,166.43,167.18,168.08,168.73,168.68,167.64,166.39,167.00,169.21,169.79,168.97,167.90,166.04,164.39,165.44,169.25,173.88,178.54,181.68,183.37,185.57,187.77,189.47,190.78,191.27,192.25,193.88,195.95,198.06,199.66,201.38,203.52,205.70,207.90,210.13,212.56,214.79,216.25,218.84,224.67,230.73,237.67,248.47,261.74,272.87,284.41,298.28,316.00,332.45,346.48,363.32,383.31,401.59,417.92,425.54,421.61,415.03,408.47,403.13,404.60,407.63,406.48,400.90,394.66,390.43,388.47,389.24,392.26,393.86,396.54,398.03,395.40,388.88,385.54,382.98,379.76,371.37,363.92,361.23,362.81,368.26,376.70,383.89,389.69,394.50,395.00,386.74,371.91,355.57,341.63,323.63,306.71,290.71,277.38,263.58,251.47,244.15,237.26,229.53,222.47,213.48,198.37,188.24,191.47,202.89,208.97,209.58,208.78,208.64,209.34,210.73,211.24,211.60,211.97
27.51,29.23,30.33,30.97,31.49,32.09,33.03,34.02,35.02,35.94,36.50,36.93,37.33,38.23,39.32,40.29,41.15,42.06,42.98,43.88,44.81,45.78,46.80,47.80,48.82,49.81,50.86,51.98,53.11,54.25,55.37,56.40,57.40,58.30,58.94,59.53,60.27,61.35,62.46,63.61,64.89,66.26,67.62,68.77,69.81,70.74,71.27,72.36,73.41,74.74,76.22,77.67,78.61,79.48,80.59,81.24,81.31,82.11,83.61,85.22,86.68,88.00,89.01,89.92,90.88,91.89,92.97,94.18,95.74,97.34,98.91,100.53,102.10,103.48,104.73,106.02,107.25,108.14,108.95,109.62,110.42,111.71,113.08,114.53,116.06,117.64,119.17,121.04,122.93,124.77,126.22,127.50,129.01,130.47,131.78,132.00,132.28,132.64,133.25,134.53,136.11,137.76,138.91,139.91,141.39,142.84,144.12,145.28,146.25,147.17,147.99,148.72,149.63,150.98,152.39,153.07,153.14,153.48,154.69,156.73,158.71,160.38,161.94,162.97,163.18,163.65,163.60,163.15,162.51,162.73,163.41,164.16,164.78,165.47,166.07,166.55,166.83,167.03,166.59,166.03,166.51,167.77,168.38,169.14,170.25,171.06,171.19,170.44,168.95,168.49,171.17,173.08,172.87,172.16,169.98,168.40,167.54,167.94,172.37,178.31,182.38,185.24,187.81,190.15,191.88,193.57,194.52,195.68,197.16,198.59,200.46,202.07,203.84,205.84,208.09,210.37,212.88,215.43,217.95,219.95,221.29,225.15,231.14,238.28,248.19,261.19,273.27,284.40,300.04,316.43,333.37,350.44,368.58,385.08,399.40,409.87,410.42,407.50,403.18,397.18,391.07,392.31,395.83,395.31,391.59,385.22,380.51,378.52,378.32,379.36,381.16,384.89,387.81,387.03,383.69,381.75,382.78,382.93,382.32,379.81,379.00,381.06,387.07,392.72,400.18,404.87,405.46,399.85,388.91,372.44,354.97,339.70,321.67,305.01,288.96,275.31,261.07,249.99,243.22,236.40,229.69,224.14,215.24,194.56,193.96,207.17,212.47,213.37,212.18,211.32,211.21,211.73,212.96,213.65,214.11,214.57
28.16,30.03,30.83,31.81,32.41,32.87,33.50,34.46,35.45,36.45,37.33,37.96,38.34,38.72,39.83,40.72,41.48,42.30,43.21,44.14,45.12,46.11,47.08,48.09,49.09,50.19,51.47,52.63,53.74,54.87,55.96,57.07,58.05,58.95,59.72,60.48,61.34,62.39,63.49,64.59,65.73,66.74,67.94,69.37,71.15,72.49,73.07,73.82,74.81,75.73,76.96,78.38,79.36,80.36,81.71,82.80,83.01,83.43,84.18,85.50,86.92,88.31,89.61,90.81,92.00,93.09,94.16,95.28,96.48,97.89,99.41,101.22,103.03,104.65,106.07,107.36,108.73,109.72,110.77,111.88,112.70,113.88,115.17,116.27,117.22,118.54,120.11,122.46,124.43,126.11,127.90,129.22,130.45,131.73,133.11,133.66,133.93,134.21,134.56,135.67,136.90,138.26,139.84,141.30,142.86,144.34,145.81,147.08,148.12,149.05,149.94,150.68,151.82,153.23,154.63,155.68,156.17,156.56,156.79,158.49,160.44,162.16,164.01,165.49,165.72,165.92,165.74,165.23,164.85,165.31,166.00,166.37,167.00,167.72,168.34,168.88,169.41,169.71,169.44,168.77,168.39,169.75,170.76,171.59,172.83,173.96,174.28,173.52,171.43,170.67,173.58,176.03,176.04,175.69,174.45,173.54,171.97,170.14,174.05,178.42,181.91,185.97,189.60,192.10,194.06,196.11,197.62,198.95,200.43,201.56,202.90,204.42,206.14,208.15,210.50,213.02,215.60,218.20,220.64,222.84,224.60,226.25,231.38,238.61,247.21,260.46,273.62,285.88,301.05,317.37,337.12,354.90,369.32,381.37,390.97,395.08,394.33,393.48,391.23,385.74,379.94,379.45,382.85,383.91,380.80,375.95,371.44,369.27,369.26,369.74,371.17,374.07,377.19,378.25,376.15,376.26,379.01,379.16,380.05,382.49,387.55,390.50,393.95,399.28,406.17,408.99,407.24,400.77,387.26,370.85,354.44,337.64,319.15,304.11,287.84,273.66,259.54,249.98,243.15,235.42,228.86,224.42,216.09,196.26,201.89,214.77,216.87,216.38,215.26,214.88,214.63,214.74,215.54,216.05,216.60,217.11
28.32,30.16,31.13,32.30,33.26,33.82,34.25,34.92,35.89,36.90,37.90,38.71,39.36,39.85,40.64,41.44,42.13,42.75,43.47,44.39,45.42,46.42,47.40,48.28,49.21,50.38,51.69,52.99,54.25,55.46,56.58,57.67,58.72,59.66,60.65,61.59,62.43,63.45,64.55,65.69,66.90,68.03,68.81,69.73,71.36,72.95,74.26,75.29,76.25,77.16,78.09,79.19,80.23,81.46,82.74,84.02,84.73,85.14,85.57,86.19,87.44,88.85,90.19,91.51,92.79,94.10,95.38,96.50,97.60,98.74,100.16,101.97,103.75,105.56,107.22,108.66,110.20,111.57,112.73,114.08,115.08,116.16,117.42,118.35,118.91,120.04,121.83,124.02,126.21,127.78,129.36,130.97,132.06,133.25,134.46,135.31,135.57,135.82,136.06,136.88,138.25,139.32,140.88,142.64,144.34,145.84,147.35,148.84,150.05,151.00,151.93,152.78,154.22,155.69,157.04,158.10,159.13,159.67,159.32,160.25,162.08,163.95,166.01,167.88,168.26,168.14,167.84,167.46,167.28,168.04,168.62,168.53,169.04,169.99,170.68,171.40,172.14,172.53,172.36,171.44,170.70,172.56,174.13,174.64,175.60,176.72,177.35,176.59,173.95,174.01,177.73,179.26,179.27,179.43,179.23,176.63,174.87,179.19,182.03,183.16,184.06,186.70,190.64,193.73,196.18,198.42,200.24,201.66,202.97,204.39,205.66,206.91,208.42,210.49,213.02,215.58,218.18,220.75,223.19,225.69,227.97,229.09,232.03,238.72,246.78,260.96,273.73,286.60,301.41,322.67,340.45,353.99,364.80,371.38,377.21,379.87,379.68,378.64,376.36,373.12,369.63,367.98,370.48,372.19,371.41,368.44,364.51,361.87,361.57,362.10,363.14,365.47,367.68,368.38,367.62,368.83,371.42,372.20,373.96,376.67,379.79,380.38,383.61,390.25,395.87,397.05,395.74,389.89,378.35,363.82,350.94,334.01,315.40,301.45,286.80,272.35,259.43,251.33,244.12,237.09,231.71,226.69,219.72,200.83,204.50,220.21,220.56,219.34,218.70,218.49,218.06,217.85,218.19,218.33,218.84,219.60
29.39,30.17,31.11,32.41,33.66,34.70,35.22,35.66,36.33,37.32,38.35,39.30,40.25,41.00,41.52,42.23,42.95,43.62,44.19,44.82,45.63,46.66,47.68,48.70,49.70,50.91,52.06,53.23,54.47,55.73,57.00,58.23,59.40,60.50,61.36,62.44,63.50,64.53,65.65,66.85,68.01,69.26,70.44,70.89,71.59,72.96,74.39,75.81,77.22,78.30,79.32,80.35,81.45,82.68,83.93,85.17,86.28,86.83,87.26,87.75,88.22,89.50,90.99,92.37,93.72,95.18,96.67,97.73,98.86,99.98,101.51,103.28,104.92,106.48,108.19,109.85,111.56,113.23,114.68,116.00,117.37,118.47,119.59,120.39,121.02,122.09,123.87,125.96,128.17,129.78,130.96,132.39,133.66,134.84,135.96,136.85,137.13,137.39,137.74,138.02,139.58,141.09,142.56,144.27,145.80,147.16,148.77,150.50,151.97,152.93,153.88,154.99,156.60,158.15,159.37,160.26,161.27,161.99,161.72,162.17,163.62,165.69,167.84,170.20,171.08,170.70,170.32,170.08,169.82,170.86,171.48,171.19,171.53,172.61,173.21,174.02,174.92,175.43,175.28,174.18,173.46,175.70,177.59,177.87,178.46,179.43,180.37,179.87,176.53,176.91,180.87,181.99,182.07,182.27,182.27,179.16,178.38,182.82,185.46,187.26,188.96,190.53,191.50,194.11,197.86,200.46,202.46,204.00,205.41,207.02,208.44,209.75,211.43,213.88,216.37,218.25,220.66,223.17,225.54,228.13,230.86,233.09,234.98,240.06,247.46,263.67,275.46,290.22,307.23,324.23,338.32,348.09,355.22,358.89,362.15,364.47,365.54,364.83,363.74,361.79,359.33,357.77,360.03,363.33,364.39,362.29,359.46,357.39,356.85,356.55,356.49,357.34,359.09,360.39,360.53,361.06,363.29,365.38,367.50,369.49,370.43,369.32,370.57,377.68,382.74,383.70,381.97,377.11,367.67,355.71,344.62,327.44,310.98,297.63,283.44,271.99,260.43,251.03,244.06,237.68,232.47,226.78,222.04,209.99,208.39,222.74,223.55,222.44,222.07,221.92,221.52,220.98,220.84,221.16,221.80,222.79
29.92,30.16,30.96,32.30,33.70,35.13,36.19,36.67,37.00,37.72,38.74,39.79,40.82,41.81,42.47,43.11,43.80,44.51,45.15,45.73,46.20,46.78,47.74,48.80,50.04,51.52,52.77,53.90,55.13,56.32,57.38,58.51,59.84,61.30,62.28,63.07,64.11,65.39,66.61,67.82,68.99,70.23,71.47,72.45,72.86,73.47,74.55,76.02,77.56,78.90,80.06,81.43,82.70,83.90,85.14,86.37,87.54,88.35,88.96,89.54,89.78,90.39,91.93,93.39,94.77,96.39,98.00,99.03,100.19,101.58,103.09,104.78,106.44,107.97,109.38,111.00,112.76,114.54,116.28,117.82,119.34,120.62,121.59,122.41,123.14,124.25,125.82,127.80,129.96,131.60,132.72,134.01,135.25,136.31,137.37,138.30,138.72,138.95,139.37,139.72,140.71,142.76,144.36,145.89,147.22,148.44,150.00,152.29,153.92,155.09,156.49,157.06,158.56,160.32,161.49,162.34,163.30,164.11,164.06,164.51,165.40,167.39,169.60,171.75,173.80,174.07,173.78,173.42,172.88,173.85,174.68,174.52,174.56,175.37,175.83,176.56,177.62,178.30,178.15,177.09,176.20,178.78,180.80,180.94,181.31,182.01,182.97,182.40,178.99,178.95,182.30,184.43,184.75,184.88,184.26,181.33,179.99,184.59,188.42,190.26,192.16,193.58,194.18,194.39,197.62,200.87,202.46,204.62,207.25,209.14,210.86,212.97,215.14,217.78,220.19,221.66,223.44,225.75,228.00,230.53,233.49,236.54,239.04,242.48,248.93,266.91,279.51,295.23,307.99,318.13,327.51,336.14,342.34,345.88,349.48,352.16,352.44,352.04,351.50,349.85,348.23,348.57,352.35,356.74,359.37,357.57,355.64,353.99,353.19,352.02,350.94,350.65,352.35,354.04,354.00,354.21,355.86,358.55,360.57,361.10,360.13,358.53,359.75,364.47,367.65,368.23,367.14,363.54,355.99,347.44,337.33,321.18,305.66,291.77,277.99,269.14,259.47,248.68,241.93,235.13,227.86,219.93,216.00,210.31,214.11,224.86,226.58,225.65,225.31,225.30,225.07,224.42,224.14,224.82,225.66,226.44
29.78,30.18,30.93,32.37,33.90,35.37,36.81,37.65,38.06,38.31,39.17,40.35,41.33,42.29,43.28,44.02,44.70,45.37,46.07,46.68,47.26,47.59,48.02,48.89,50.32,51.92,53.42,54.65,55.97,57.29,58.34,59.37,60.54,61.77,63.04,64.08,64.83,65.72,66.99,68.31,69.58,70.87,72.14,73.44,74.37,74.92,75.55,76.37,77.72,79.32,80.74,82.17,83.61,85.01,86.31,87.55,88.74,89.63,90.39,91.08,91.37,91.64,92.89,94.40,95.95,97.63,99.25,100.57,101.65,103.13,104.69,106.36,108.03,109.60,110.87,112.18,113.84,115.62,117.45,119.27,120.91,122.35,123.50,124.42,125.17,126.24,127.82,129.65,131.38,133.07,134.51,135.72,136.84,137.84,138.80,139.81,140.42,140.75,141.38,142.02,142.31,143.74,145.81,147.34,148.64,149.98,152.04,154.38,156.34,157.99,159.27,159.38,160.26,161.92,163.37,164.43,165.35,166.26,166.44,167.08,167.69,168.75,171.76,174.40,176.31,177.30,177.35,176.86,176.04,176.89,177.84,177.91,177.85,178.21,178.51,179.06,180.11,180.89,180.90,180.12,179.10,180.11,182.79,183.73,184.18,184.70,185.33,183.96,180.44,180.82,183.66,186.53,187.31,187.38,186.43,183.32,185.63,189.95,191.40,193.11,195.05,196.56,197.63,197.33,197.51,199.63,200.66,203.57,207.34,210.36,212.80,215.45,218.35,220.85,222.87,224.79,226.72,228.77,230.72,233.08,235.98,239.14,241.63,244.94,249.11,263.29,279.20,293.54,300.42,308.05,314.88,322.02,328.79,334.35,339.26,342.82,343.09,341.75,341.31,340.50,340.61,342.44,348.00,353.46,356.98,354.91,352.06,350.45,349.75,348.55,347.43,346.40,347.25,348.06,347.78,347.91,348.69,350.98,352.89,351.80,349.77,348.75,349.34,352.26,353.08,352.99,351.77,349.06,343.78,337.35,327.03,313.26,297.79,283.92,274.13,266.13,256.18,245.60,238.14,230.50,224.21,221.20,216.11,216.88,224.66,229.03,229.68,228.88,228.57,228.68,228.64,227.91,227.46,228.46,229.43,230.06
29.42,30.09,30.96,32.58,34.12,35.59,37.11,38.41,39.10,39.36,39.95,40.96,41.89,42.82,43.79,44.77,45.59,46.22,46.94,47.60,48.23,48.76,49.09,49.69,51.11,52.66,54.23,55.60,56.83,58.17,59.37,60.35,61.36,62.52,63.73,64.94,65.92,66.57,67.35,68.55,69.98,71.37,72.69,74.00,75.30,76.38,77.07,77.76,78.31,79.70,81.36,82.80,84.24,85.68,87.21,88.65,90.14,91.01,91.70,92.39,92.89,93.11,93.84,95.45,97.03,98.70,100.31,101.75,103.08,104.41,105.97,107.61,109.38,110.94,112.25,113.53,114.91,116.60,118.43,120.33,122.19,123.82,125.25,126.33,127.20,128.18,129.68,131.38,133.02,134.67,136.19,137.34,138.44,139.42,140.49,141.55,142.49,142.93,143.61,144.40,144.66,145.06,146.95,148.84,150.50,152.55,154.79,157.12,158.85,160.30,161.75,161.89,162.45,163.48,165.01,166.36,167.42,168.42,168.77,169.63,170.37,171.63,174.46,177.10,178.87,179.79,180.48,180.06,179.19,179.99,180.75,180.93,180.87,181.04,181.15,181.46,182.28,183.12,183.15,182.55,181.94,182.35,184.61,186.37,186.90,187.39,187.77,186.75,183.90,182.75,185.55,188.80,189.85,189.70,189.05,186.00,189.71,192.73,194.24,196.06,197.90,199.50,200.73,201.25,201.61,202.71,203.22,204.56,207.31,211.05,214.37,217.52,220.38,222.66,224.92,227.12,229.44,231.74,233.56,235.59,238.15,240.82,242.86,245.16,247.73,254.55,269.55,283.78,290.94,297.06,304.06,310.85,317.83,324.14,328.89,332.98,334.55,334.48,334.32,333.47,334.10,338.43,346.47,352.17,355.54,353.55,350.19,348.25,347.14,345.95,344.67,343.26,342.68,342.19,341.91,342.16,342.80,343.84,343.76,341.64,338.75,336.36,334.85,336.21,336.79,335.55,334.56,333.15,329.29,323.34,313.64,300.88,289.34,278.16,270.56,261.99,251.84,241.04,232.61,229.51,235.33,232.89,226.87,229.27,233.04,234.32,233.69,232.91,232.50,232.54,232.20,230.89,230.68,231.87,232.69,233.02
29.25,29.89,30.87,32.58,34.30,35.80,37.33,38.82,39.98,40.63,40.91,41.67,42.58,43.48,44.41,45.34,46.25,47.09,47.81,48.51,49.13,49.83,50.56,51.31,52.53,54.13,55.67,57.14,58.07,59.05,60.32,61.30,62.24,63.29,64.52,65.71,66.86,67.75,68.38,69.16,70.57,71.83,73.15,74.48,75.84,77.27,78.44,79.30,79.97,80.36,81.82,83.34,84.85,86.31,87.84,89.38,91.24,92.42,93.03,93.72,94.34,94.69,95.00,96.46,98.09,99.59,101.12,102.60,104.10,105.60,107.06,108.59,110.27,111.89,113.41,114.74,116.14,117.61,119.31,121.36,123.38,125.11,126.69,128.14,129.18,130.15,131.50,133.08,134.72,136.39,137.88,139.03,139.92,141.11,142.28,143.36,144.44,145.10,145.79,146.69,147.12,147.11,148.04,150.39,152.82,155.20,157.59,159.64,160.91,162.17,163.44,164.31,164.84,165.48,166.72,168.08,169.42,170.68,171.43,172.37,173.62,175.97,178.43,180.03,181.38,182.27,182.97,182.78,182.26,182.65,183.19,183.38,183.43,183.67,183.74,183.85,184.58,185.38,185.54,184.99,184.40,185.29,187.20,188.67,189.25,189.64,189.90,189.98,188.40,185.98,187.83,190.97,192.41,192.27,191.69,188.44,190.42,193.74,196.59,198.74,200.58,202.00,203.48,204.42,205.11,206.40,207.70,209.21,210.51,211.50,214.75,218.84,221.69,224.00,226.39,228.77,231.38,234.01,236.28,238.25,240.37,242.45,244.51,246.55,248.45,251.50,259.00,268.71,278.72,286.13,293.04,300.73,306.87,313.46,320.02,323.80,325.67,326.62,326.77,326.44,328.18,335.10,344.91,351.74,354.21,352.86,350.22,348.11,346.16,344.44,342.66,340.91,339.00,337.21,336.38,336.16,335.72,335.77,334.78,332.26,327.70,323.68,323.57,324.49,323.88,321.81,320.41,318.34,314.51,308.50,300.50,291.56,282.93,272.92,264.09,255.62,243.98,235.89,235.11,240.36,243.35,238.95,236.79,239.04,240.29,239.16,237.94,237.49,237.05,236.68,235.64,233.80,234.18,235.43,235.86,235.82
30.65,30.70,31.37,32.88,34.77,36.72,38.33,39.70,40.91,41.88,42.15,42.54,43.32,44.24,45.18,46.15,46.92,47.74,48.59,49.34,50.16,51.11,52.20,53.05,54.04,55.59,57.18,58.71,60.00,60.68,61.50,62.39,63.26,64.16,65.28,66.48,67.68,68.67,69.56,70.51,71.59,72.68,73.80,75.02,76.37,77.80,79.20,80.74,81.66,81.73,82.32,83.74,85.34,86.86,88.36,89.87,91.53,93.23,94.37,95.05,95.75,96.21,96.48,97.23,99.17,100.80,102.19,103.69,105.17,106.71,108.17,109.60,111.12,112.69,114.26,115.82,117.27,118.75,120.41,122.56,124.70,126.51,128.10,129.58,131.12,132.23,133.48,134.87,136.41,138.09,139.47,140.22,140.71,142.38,144.11,145.25,146.28,147.22,147.97,148.96,149.61,149.55,149.87,152.07,154.81,157.48,159.83,161.23,162.31,163.63,164.97,166.31,167.10,167.73,168.64,169.96,171.47,173.00,174.10,175.09,176.64,179.20,181.66,182.69,183.83,184.78,185.41,185.59,185.23,185.34,185.64,185.78,185.98,186.30,186.43,186.39,187.06,187.83,187.99,187.58,187.02,187.57,189.40,190.98,191.58,191.73,192.02,192.59,191.77,189.24,189.99,192.54,194.51,194.89,193.78,190.51,190.86,194.50,197.65,200.56,202.79,204.41,206.05,207.36,208.45,209.94,211.62,213.35,215.00,216.41,218.35,220.06,222.51,225.09,227.61,230.19,233.20,235.91,238.50,240.75,242.64,244.51,246.36,248.27,250.35,252.46,255.41,259.77,269.07,280.12,287.98,294.97,299.90,304.91,310.56,314.93,316.07,316.22,317.21,318.92,322.46,331.86,342.08,350.14,352.54,352.61,350.78,348.95,347.20,345.51,343.66,341.94,340.51,338.31,333.77,330.67,329.43,328.94,328.07,325.00,320.21,316.50,315.25,314.08,311.99,309.98,308.34,305.71,301.76,296.78,290.99,284.22,275.34,264.82,256.19,247.87,239.89,241.44,246.43,249.33,247.77,243.13,242.67,244.18,244.82,243.94,242.88,242.20,241.61,240.74,238.85,236.69,237.69,239.06,239.06,238.63
32.18,32.27,32.51,34.05,36.27,38.48,40.26,41.22,41.97,42.95,43.46,43.77,44.25,45.00,45.98,46.95,47.80,48.49,49.25,50.16,51.29,52.42,53.52,54.62,55.60,57.01,58.61,60.06,61.17,62.20,62.82,63.70,64.56,65.39,66.16,67.27,68.46,69.54,70.63,71.74,72.83,73.90,74.98,75.97,76.97,78.19,79.61,81.34,82.86,83.52,83.76,84.30,85.83,87.53,88.97,90.55,92.21,93.84,95.41,96.35,97.06,97.66,98.09,98.33,99.82,101.82,103.31,104.81,106.29,107.80,109.31,110.73,112.19,113.69,115.19,116.66,118.23,119.83,121.70,123.78,126.02,128.14,129.83,131.08,132.51,134.07,135.48,136.85,138.26,139.61,140.41,140.90,141.36,143.01,145.61,147.06,148.13,149.15,150.22,151.43,152.36,152.41,152.97,154.18,156.55,159.26,161.12,162.49,163.67,165.02,166.48,167.92,168.95,169.75,170.84,172.22,173.73,175.22,176.60,177.74,179.08,180.94,183.13,185.06,186.24,187.27,188.00,188.31,188.19,188.14,188.15,188.19,188.49,188.92,189.13,188.91,189.54,190.36,190.30,190.17,189.66,190.26,191.77,193.42,194.28,194.20,194.22,194.94,194.61,192.50,191.72,193.88,196.25,197.39,196.39,193.31,193.45,198.01,200.62,202.73,205.07,206.88,208.58,210.08,211.74,213.64,215.53,217.40,218.93,220.76,222.64,223.90,224.95,226.04,228.17,231.78,235.05,237.93,240.40,242.68,244.78,246.79,248.75,250.58,252.83,255.23,257.54,259.21,265.27,276.19,284.38,290.96,295.55,299.10,302.87,305.73,306.36,306.91,310.06,314.94,321.29,331.50,340.64,347.85,350.82,351.28,350.48,348.94,347.40,345.94,345.01,343.62,342.17,340.63,336.09,330.00,327.29,325.35,323.57,320.80,315.98,311.82,307.50,302.55,298.88,297.51,296.32,294.87,291.87,286.81,281.47,274.86,265.45,256.43,249.50,245.28,248.81,254.22,255.69,254.16,251.12,246.52,246.70,248.62,249.38,249.29,248.32,246.85,246.13,244.98,242.44,239.42,240.37,242.41,242.13,241.35
33.78,33.80,33.70,34.87,37.39,39.86,41.68,42.63,43.33,44.09,44.75,45.09,45.48,45.86,46.76,47.75,48.67,49.40,50.13,51.05,52.13,53.34,54.61,55.82,57.00,58.23,59.74,60.98,62.11,63.23,64.18,65.00,65.84,66.69,67.47,68.13,69.28,70.50,71.73,72.93,74.02,75.10,76.18,77.19,78.05,79.06,80.32,81.81,83.30,84.74,85.53,85.87,86.42,87.97,89.97,91.71,93.17,94.79,96.30,97.52,98.31,98.98,99.65,100.17,100.85,102.26,104.08,105.82,107.34,108.83,110.37,111.84,113.31,114.78,116.30,117.74,119.19,121.00,123.02,125.03,127.19,129.43,131.44,132.87,134.05,135.41,136.99,138.53,139.98,141.19,141.40,141.59,142.02,143.57,146.44,148.78,150.03,151.10,152.61,154.03,155.20,155.70,156.88,157.63,158.45,160.71,162.26,163.70,165.06,166.51,168.00,169.56,171.19,172.48,173.62,174.66,176.04,177.53,178.94,180.26,181.41,182.85,184.83,186.87,188.35,189.65,190.89,191.33,191.29,191.15,190.95,191.09,191.60,191.86,191.64,191.55,192.25,193.15,192.81,192.43,192.72,194.25,195.15,196.01,197.02,196.96,196.57,197.34,197.94,196.91,195.55,195.39,197.93,199.71,199.50,196.91,196.79,201.14,203.88,205.88,207.89,209.45,211.26,213.05,214.81,217.03,219.20,221.09,222.59,224.22,226.05,227.82,229.48,230.39,230.27,232.45,236.17,239.71,242.21,244.44,246.72,248.93,251.28,253.64,255.74,257.80,260.30,262.59,264.46,271.38,279.58,286.42,291.95,294.84,296.63,297.63,298.27,301.13,307.71,314.20,321.75,331.95,339.58,345.10,348.12,349.22,348.62,347.07,345.78,345.69,345.92,344.66,343.12,341.58,339.37,334.38,330.33,327.96,324.14,319.42,315.17,310.30,305.46,299.64,293.81,289.88,287.84,284.40,280.32,274.88,269.69,263.63,258.94,255.71,251.49,250.56,262.23,264.98,260.97,257.70,253.89,249.09,251.37,254.30,255.10,254.75,253.38,251.84,250.91,249.49,246.68,243.19,243.89,245.67,245.06,244.09
35.56,35.66,35.70,35.40,37.31,40.19,41.98,43.53,44.54,45.27,45.97,46.43,46.79,47.06,47.50,48.52,49.53,50.38,51.23,52.09,53.01,54.11,55.39,56.75,58.08,59.40,60.62,61.74,62.88,64.03,65.16,66.23,67.13,67.96,68.81,69.46,70.32,71.50,72.73,73.97,75.19,76.32,77.40,78.40,79.25,80.21,81.50,82.86,84.22,85.59,86.81,87.58,88.09,88.49,89.91,91.99,93.95,95.72,97.14,98.48,99.45,100.27,101.20,102.00,102.64,103.41,104.81,106.54,108.13,109.66,111.16,112.70,114.22,115.77,117.34,118.85,120.47,122.39,124.42,126.41,128.28,130.30,132.48,134.46,135.88,137.10,138.28,139.84,141.39,142.81,143.87,143.72,143.37,144.85,148.09,150.49,151.95,153.15,154.88,156.57,157.96,158.67,160.17,160.83,161.02,162.19,163.72,165.15,166.51,167.71,169.21,171.41,173.88,175.46,176.55,177.39,178.43,179.76,181.04,182.25,183.47,185.06,186.68,188.59,190.34,192.63,194.31,194.94,194.88,194.54,194.57,195.11,195.52,195.43,194.68,194.29,195.17,195.96,195.58,194.97,196.26,198.31,199.55,199.28,199.78,199.62,198.94,199.43,200.85,200.82,199.98,197.93,199.65,202.00,202.16,200.32,199.54,203.42,206.48,209.03,210.71,212.09,213.87,215.83,217.73,219.94,222.12,224.09,225.95,227.70,229.49,231.26,233.14,234.88,235.45,235.78,236.88,239.62,242.89,245.99,248.52,251.12,253.94,256.55,258.63,260.26,262.78,265.43,267.83,269.91,274.18,279.74,285.77,289.86,291.22,292.15,294.66,298.75,304.87,311.80,319.52,330.70,337.92,342.48,345.18,347.11,346.50,345.54,345.74,346.22,346.65,345.75,344.21,342.66,341.32,339.69,336.35,333.41,330.81,327.39,323.10,317.44,312.40,306.65,303.60,300.04,294.70,285.37,274.80,271.79,273.99,275.90,277.03,271.67,259.00,257.90,270.29,270.11,265.39,262.59,258.62,254.48,258.22,260.53,261.17,260.31,258.90,257.68,256.58,254.66,250.88,247.17,248.03,249.31,248.44,247.00
